Número Licitação;Código UG;Nome UG;Código Modalidade Compra;Modalidade Compra;Número Processo;Objeto;Situação Licitação;Código Órgão Superior;Nome Órgão Superior;Código Órgão;Nome Órgão;UF;Município;Data Resultado Compra;Data Abertura;Valor Licitação
900182024;80001;TRIBUNAL SUPERIOR DO TRABALHO;5;Pregão;6001450/2024-00;Objeto: Pregão Eletrônico - Aquisição de vacinas antigripais;Evento de Resultado de Julgame;15000;Justiça do Trabalho;15000;Justiça do Trabalho - Unidades com vínculo ;DF;BRASILIA;04/03/2024;28/02/2024;225000,0000
900182024;120195;CENTRO DE AQUISICOES ESPECIFICAS;9999;Pregão - Registro de Preço;67106002751202358;Objeto: Pregão Eletrônico - Aquisição de Licenciamento de Software de Backup para os Datacenters do Complexo Santos Dumont;Publicado;52000;Ministério da Defesa;52111;Comando da Aeronáutica;RJ;RIO DE JANEIRO;20/03/2024;01/03/2024;0,00
900182024;120624;BASE AEREA DE ANAPOLIS;9999;Pregão - Registro de Preço;67281002698202364;Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de material de consumo, materiais de Limpeza e Produtos de Higienização, a fim de atender as demandas da Base Aérea de Anápolis;Publicado;52000;Ministério da Defesa;52111;Comando da Aeronáutica;GO;ANAPOLIS;20/03/2024;11/03/2024;0,00
900182024;153031;UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO;9999;Pregão - Registro de Preço;23089025034202384;Objeto: Pregão Eletrônico - Contratação de serviços contínuos, sem dedicação de mão de obra exclusiva, de locação de veículos com serviço de condutor, fornecimento de combustível e outras despesas necessárias para atender as demandas de transporte dos campi Guarulhos e São José dos Campos.;Publicado;26000;Ministério da Educação;26262;Universidade Federal de São Paulo;SP;SAO PAULO;18/03/2024;15/03/2024;0,00
900182024;155011;HOSPITAL DE CLINICAS DA UFTM;6;Dispensa de Licitação;23521019197202371;Objeto: Aquisição de Pulseiras de Identificação Adulto e Infantil para atender o Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC-UFTM).;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;MG;UBERABA;12/03/2024;;1875,0000
900182024;155012;HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES;5;Pregão;23525003610202427;Objeto: Pregão Eletrônico - Aquisição de LUVAS DE PROCEDIMENTO, a fim de atender as necessidades do Hospital Universitário Cassiano Antônio Moraes;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;ES;VITORIA;11/03/2024;06/03/2024;285600,0000
900182024;155013;HOSPITAL UNIVERSITARIO ONOFRE LOPES;9999;Pregão - Registro de Preço;23526001817202457;Objeto: Pregão Eletrônico - Aquisição de Material Laboratorial para utilização na Unidade de Laboratório de Análises Clínicas (Parte II).;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;RN;NATAL;15/03/2024;15/03/2024;0,00
900182024;155022;EBSERH HC-UFPE;9999;Pregão - Registro de Preço;23536013853202363;Objeto: Pregão Eletrônico - Registro de preços visando eventual aquisição de Aquisição de equipamentos e acessórios para a realização do controle de qualidade dos equipamentos emissores de radiação ionizante para o Serviço de Radiologia para atender demanda do Hospital das Clínicas de Pernambuco, filial EBSERH.;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;PE;RECIFE;13/03/2024;13/03/2024;0,00
900182024;155125;HOSPITAL UNIVERSITARIO DE SANTA MARIA;9999;Pregão - Registro de Preço;23541000306202349;Objeto: Pregão Eletrônico - Aquisição eventual e parcelada de desinfetante hospitalar, sacos para lixo, compostos para limpeza e desentupimento, dentre outros materiais para o HUSM-UFSM;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;RS;SANTA MARIA;08/03/2024;08/03/2024;0,00
900182024;155913;HOSPITAL UNIVERSITARIO DA UFSC;7;Inexigibilidade de Licitação;23820000744202451;Objeto: Manutenção corretiva em vídeo colonoscópio, do fabricante Fujinon, modelo EC-600-ZW/L, de número de série 1C695K218, contemplando desmontagem total do equipamento, substituição de peças, montagem, revisão geral (substituição e lubrificação de o-rings, ajustes de imagem, ajustes de comandos), limpeza e vistoria de saída;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;05/03/2024;;17952,5300
900182024;160049;10º DEPOSITO DE SUPRIMENTO;6;Dispensa de Licitação;64456002985202480;Objeto: Aquisição de gêneros alimentícios da agricultura familiar.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;CE;FORTALEZA;14/03/2024;;3620,0000
900182024;160175;BASE ADMINISTRATIVA DA GUARNICAO DE JP;9999;Pregão - Registro de Preço;64240006944202345;Objeto: Pregão Eletrônico - Aquisição de gás liquefeito de petróleo , para atender as necessidades do GCALC da Guarnição de João Pessoa.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;PB;JOAO PESSOA;13/03/2024;13/03/2024;0,00
900182024;160250;1 BATALHAO DE COMUNICACOES;6;Dispensa de Licitação;64026002423202434;Objeto: Aquisição de gêneros alimentícios através da Chamada Pública 01/2023;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RS;SANTO ANGELO;15/03/2024;;934,1500
900182024;160267;2 BATALHAO DE INFANTARIA MOTORIZADO (ES);7;Inexigibilidade de Licitação;64109001096202483;Objeto: Serviço de água e esgoto.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RJ;RIO DE JANEIRO;15/03/2024;;33000,0000
900182024;160374;ARSENAL DE GUERRA GENERAL CAMARA;9999;Pregão - Registro de Preço;64003000081202486;Objeto: Pregão Eletrônico - Aquisição de materiais de consumo para utilização no processo de desmobilização e transferência de material do Arsenal de Guerra General Câmara por ocasião de sua desativação.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;RS;GENERAL CAMARA;21/03/2024;01/03/2024;0,00
900182024;160537;COMANDO DA 16A BRIGADA DE INFANTARIA DE SELVA;6;Dispensa de Licitação;64311001889202405;Objeto: Aquisição de gêneros alimentícios  Programa de Aquisição de Alimentos (PAA) - Agricultura Familiar - chamada pública 01-2023;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;AM;TEFE;14/03/2024;;5292,0000
900182024;168004;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV;6;Dispensa de Licitação;2024/000064-FPV;Objeto: Serviço de inspeção de segurança periódica em caldeiras, em concordância com a NR-13 da Portaria 3214 de 08/06/78 e suas alterações atualizadas, a ser realizada nas Seções de Fabricação da Fábrica Presidente Vargas, conforme condições, quantidades, exigências e estimativas estabelecidas no Termo de Referência Nº 006/2024 - SEUI/DVPRO.;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;SP;PIQUETE;19/03/2024;;9731,9300
900182024;168006;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF;6;Dispensa de Licitação;2024/00027/168006;Objeto: Ácido Sulfúrico e Ácido Nítrico;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;MG;JUIZ DE FORA;14/03/2024;;1953,0000
900182024;393031;SUPERINTENDENCIA REG. NO ESTADO MG - DNIT;5;Pregão;50600014736202379;Objeto: Pregão Eletrônico - Contratação de empresa especializada para a execução dos serviços de manutenção de 6 (seis) Obras de Arte Especiais, localizadas em rodovia federal, BR-364/MG, sob jurisdição da Superintendência do Estado de Minas Gerais, no âmbito do Programa de Manutenção e Reabilitação de Estruturas - PROARTE.;Publicado;39000;Ministério dos Transportes;39252;Departamento Nacional de Infraestrutura de Tr;MG;BELO HORIZONTE;13/03/2024;19/02/2024;907496,3300
900182024;742050;CENTRO DE INTEND. TECNOL. DA MARINHA EM SP;6;Dispensa de Licitação;63230005580202332;Objeto: Locação com concessão de equipamento de autoserviço (self service), para fornecimento de café e bebidas quentes para preparação de no mínimo de 7 tipos de bebidas, sem o fornecimento de insumos, em regime de comodato,conforme condições,quantidades e exigências estabelecidas no Termo de Referência.;Encerrado;52000;Ministério da Defesa;52131;Comando da Marinha;SP;SAO PAULO;22/03/2024;;49416,0000
900192024;30100;PROJETO DE APOIO A MODERNIZACAO/TCU;5;Pregão;2023-06101895;Objeto: Pregão Eletrônico - Compra de materiais de marcenaria, conforme especificado no termo de referência (Anexo I e IA).;Divulgado;3000;Tribunal de Contas da União;3000;Tribunal de Contas da União - Unidades com v;DF;BRASILIA;14/03/2024;14/03/2024;0,00
900192024;120060;ACADEMIA DA FORCA AEREA;9999;Pregão - Registro de Preço;67510001629202473;Objeto: Pregão Eletrônico - Aquisição de envasadoras da Seção de Laticínio da Fazenda da Aeronáutica de Pirassununga (FAYS).;Publicado;52000;Ministério da Defesa;52111;Comando da Aeronáutica;SP;PIRASSUNUNGA;18/03/2024;06/03/2024;0,00
900192024;155011;HOSPITAL DE CLINICAS DA UFTM;6;Dispensa de Licitação;23521002296202403;Objeto: Aquisição de Insumo Laboratorial SISTEMA DE DETECÇÃO DE IMUNO-HISTOQUÍMICA POR POLÍMEROS para atender a necessidade de estoque do Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC/UFTM) - Filial EBSERH.;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;MG;UBERABA;13/03/2024;;94160,0000
900192024;155012;HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES;9999;Pregão - Registro de Preço;23525001186202486;Objeto: Pregão Eletrônico - Aquisição de MEDICAMENTOS (AMOXICILINA + CLAVULANATO DE POTÁSSIO, BUTILBROMETO DE ESCOPOLAMINA, CICLOFOSFAMIDA, etc.), a fim de atender as necessidades do Hospital Universitário Cassiano Antônio Moraes, vinculado à Universidade Federal do Espírito Santo, pertencente à Rede da Empresa Brasileira de Serviços Hospitalares  Ebserh.;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;ES;VITORIA;19/03/2024;13/03/2024;0,00
900192024;155021;HOSPITAL DAS CLINICAS DA UFMG;6;Dispensa de Licitação;23537039151202308;Objeto: Sulfato De Salbutamol, 100 Mcg/Dose. Suspensão Aerossol Oral, Frasco 200 Doses;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;MG;BELO HORIZONTE;19/03/2024;;14198,4000
900192024;155125;HOSPITAL UNIVERSITARIO DE SANTA MARIA;9999;Pregão - Registro de Preço;235410003332023;Objeto: Pregão Eletrônico - Aquisição eventual de Grupo de Medicamentos Gerais, para o Hospital Universitário de Santa Maria (HUSM-UFSM);Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;RS;SANTA MARIA;22/03/2024;12/03/2024;0,00
900192024;155913;HOSPITAL UNIVERSITARIO DA UFSC;7;Inexigibilidade de Licitação;23820017951202364;Objeto: Manutenção corretiva em vídeo gastroscópio, do fabricante Fujinon, modelo EG-600-ZW, de número de série 6G387K004, contemplando desmontagem total do equipamento, substituição de peças e montagem, revisão geral (substituição e lubrificação de o-rings, ajustes de imagem, ajustes de comandos), limpeza e vistoria de saída;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;05/03/2024;;10628,6700
900192024;155913;HOSPITAL UNIVERSITARIO DA UFSC;9999;Pregão - Registro de Preço;23820000499202482;Objeto: Pregão Eletrônico - Registro de Preços para eventual Aquisição de Materiais de Assistência - Drenos, Sondas/Cateteres, Tubos e Coletores e Agulhas, Cateteres, Equipos, Extensores e Infusor Elastomérico, a fim de atender as necessidades do Hospital Universitário Professor Polydoro Ernani de São Thiago - HU-UFSC/EBSERH.;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;22/03/2024;22/03/2024;0,00
900192024;158131;INST.FED.DE EDUC.,CIENC.E TEC.DO TOCANTINS;9999;Pregão - Registro de Preço;23233022317202363;Objeto: Pregão Eletrônico - Provável Aquisição de Medicamentos humanos, insumos ambulatoriais e outros no âmbito do Campus Araguatins e demais campi do Instituto Federal do Tocantins;Publicado;26000;Ministério da Educação;26424;Instituto Federal de Educação, Ciência e T;TO;PALMAS;26/03/2024;26/03/2024;0,00
900192024;160049;10º DEPOSITO DE SUPRIMENTO;6;Dispensa de Licitação;64456001935202480;Objeto: Aquisição de gêneros alimentícios da agricultura familiar.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;CE;FORTALEZA;14/03/2024;;2500,0000
900192024;160147;47 BATALHAO DE INFANTARIA;9999;Pregão - Registro de Preço;64066027779202323;Objeto: Pregão Eletrônico - Aquisição de Ferramentas para Manutenção de Viaturas para atender as demandas do PMT do 47º BI;Evento de Revogação Publicad;52000;Ministério da Defesa;52121;Comando do Exército;MS;COXIM;12/03/2024;12/03/2024;0,00
900192024;160222;5. BATALHAO DE SUPRIMENTO;9999;Pregão - Registro de Preço;64154.005172/2023;Objeto: Pregão Eletrônico - Eventual aquisição de material de permanente para o setor de aprovisionamento do 5º Batalhão de Suprimento e demais Organizações Militares do GCALC, para o período de 12 (doze) meses, conforme condições, quantidades, exigências estabelecidas.;Evento de Alteração Publicad;52000;Ministério da Defesa;52121;Comando do Exército;PR;CURITIBA;01/03/2024;24/01/2024;0,00
900192024;160250;1 BATALHAO DE COMUNICACOES;6;Dispensa de Licitação;64026002380202497;Objeto: Aquisição de gêneros alimentícios através de Chamada Pública 01/2023.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RS;SANTO ANGELO;15/03/2024;;2642,7000
900192024;160267;2 BATALHAO DE INFANTARIA MOTORIZADO (ES);7;Inexigibilidade de Licitação;64109001096202483;Objeto: Serviço de água e esgoto.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RJ;RIO DE JANEIRO;15/03/2024;;33000,0000
900192024;160537;COMANDO DA 16A BRIGADA DE INFANTARIA DE SELVA;6;Dispensa de Licitação;64311001885202419;Objeto: Aquisição de gêneros alimentícios  Programa de Aquisição de Alimentos (PAA) - Agricultura Familiar - chamada pública 01-2023;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;AM;TEFE;14/03/2024;;10310,0000
900192024;168006;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF;6;Dispensa de Licitação;2024/00029/168006;Objeto: Aquisição de SURTEC 610 M e SURTEC 610 R.;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;MG;JUIZ DE FORA;27/03/2024;;19600,0000
900192024;168007;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE;6;Dispensa de Licitação;2024-DL-90019;Objeto: Aquisição de Grão de Abrasivos Garnet Mesh 80;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;RJ;RIO DE JANEIRO;14/03/2024;;76500,0000
900192024;168008;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE;6;Dispensa de Licitação;2024-DL-019-FE;Objeto: Aquisição de Tintas para a IMBEL/FE;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;RJ;MAGE;13/03/2024;;9595,8200
900202024;155012;HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES;9999;Pregão - Registro de Preço;23525003520202436;Objeto: Pregão Eletrônico - Aquisição de MEDICAMENTOS (CONTRASTES) a fim de atender as necessidades do Hospital Universitário Cassiano Antônio Moraes, vinculado à Universidade Federal do Espírito Santo, pertencente à Rede da Empresa Brasileira de Serviços Hospitalares  Ebserh.;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;ES;VITORIA;19/03/2024;15/03/2024;0,00
900202024;155013;HOSPITAL UNIVERSITARIO ONOFRE LOPES;9999;Pregão - Registro de Preço;23526.000776/2024;Objeto: Pregão Eletrônico - Aquisição de soluções parenterais de grande volume (SPGV), diluentes e outros (Parte III).;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;RN;NATAL;26/03/2024;18/03/2024;0,00
900202024;155022;EBSERH HC-UFPE;9999;Pregão - Registro de Preço;23536015291202392;Objeto: Pregão Eletrônico - Registro de preços visando eventual Aquisição de Agente Extintor na Recarga de Extintores, com manutenção e teste hidrostático, com substituição de peças defeituosas, do Hospital das Clínicas, filial EBSERH conforme exigência da Norma Regulamentadora n¿ 23 e o Código de Segurança Contra incêndio e pânico para o Estado de Pernambuco - COSCIP do Corpo de Bombeiros Militar de Pernambuco - CBMP.;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;PE;RECIFE;15/03/2024;06/03/2024;0,00
900202024;155125;HOSPITAL UNIVERSITARIO DE SANTA MARIA;5;Pregão;23541000141202313;Objeto: Pregão Eletrônico - PrESTAÇÃO DE SERVIÇOS DE SEGURANÇA ELETRÔNICA E CONTROLE DE ACESSO PARA O HOSPITAL UNIVERSITÁRIO DE SANTA MARIA (HUSM-UFSM);Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;RS;SANTA MARIA;22/03/2024;20/03/2024;1637756,0400
900202024;155913;HOSPITAL UNIVERSITARIO DA UFSC;9999;Pregão - Registro de Preço;23820017074202321;Objeto: Pregão Eletrônico - Registro de Preços para eventual Aquisição de materiais de expediente, suprimento e limpeza, a fim de atender as necessidades do Hospital Universitário Professor Polydoro Ernani de São Thiago, vinculado à Universidade Federal de Santa Catarina-HU-UFSC/EBSERH.;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;26/03/2024;26/03/2024;0,00
900202024;160250;1 BATALHAO DE COMUNICACOES;6;Dispensa de Licitação;64026002384202475;Objeto: Aquisição de gêneros alimentícios através da Chamada Pública 01/2023.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RS;SANTO ANGELO;15/03/2024;;2831,8000
900202024;160267;2 BATALHAO DE INFANTARIA MOTORIZADO (ES);7;Inexigibilidade de Licitação;64109001096202483;Objeto: Serviço de água e esgoto.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RJ;RIO DE JANEIRO;15/03/2024;;33000,0000
900202024;160438;COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA;7;Inexigibilidade de Licitação;64280001821202422;Objeto: Prestação de serviços na área de otorrinolaringologia aos usuarios do fusex/samed/pass.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;RS;URUGUAIANA;19/03/2024;;300000,0000
900202024;168004;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV;6;Dispensa de Licitação;2024/000068-FPV;Objeto: Serviço de instalação industrial abrangendo a substituição da linha AN 98%, trecho NC-01 à NC-05, de acordo com normas técnicas e de segurança pertinentes, bem como o transporte interno, em um reio aproximado de 1,0 Km a 1,5 Km, dos materiais a serem retirados e, também, dos novos trechos armazenados no Almoxarifado da Engenharia da IMBEL-FPV. Serviço este a ser realizado na Oficina de Nitração de Celulose da Seção de Produção de Nitrocelulose  SENC da FPV.;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;SP;PIQUETE;25/03/2024;;290000,0000
900202024;168007;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE;6;Dispensa de Licitação;2024-DL-90020;Objeto: Serviço de Manutenção da 'auditoria de terceira parte por um órgão acreditador para determinar a certificação do sistema de gestão da qualidade com base na norma ABNT NBR ISO 9001:2015;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;RJ;RIO DE JANEIRO;06/03/2024;;5009,0000
900202024;320004;COORDENACAO GERAL DE RECURSOS LOGISTICOS-CGRL;5;Pregão;4840004341202324;Objeto: Pregão Eletrônico - Contratação de empresa especializada para fornecimento de lanches variados, tipo coffee break,em lote único, por demanda,para atendimento as necessidades do Gabinete do Ministro, para o Ministério de Minas e Energia, CNPJ 37.115.383/0005-87, sito a Esplanadados Ministérios, Bloco U , em Brasília/DF, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos/Apêndices.;Publicado;32000;Ministério de Minas e Energia;32000;Ministério de Minas e Energia - Unidades com;DF;BRASILIA;25/03/2024;21/03/2024;91800,0000
900202024;910847;ELETROBRAS TERMONUCLEAR S/A;5;Pregão;DAN.A 020/2024;Objeto: Pregão Eletrônico - Fornecimento de Detector de Incêndio.;Publicado;32000;Ministério de Minas e Energia;91081;Empresas de Energia;RJ;RIO DE JANEIRO;20/03/2024;08/03/2024;108330,0000
900212024;120060;ACADEMIA DA FORCA AEREA;9999;Pregão - Registro de Preço;67510006244202311;Objeto: Pregão Eletrônico - Aquisição de Material Laboratorial, nos termos da Tabela abaixo, conforme condições e exigências estabelecidas neste Instrumento;Publicado;52000;Ministério da Defesa;52111;Comando da Aeronáutica;SP;PIRASSUNUNGA;20/03/2024;20/03/2024;0,00
900212024;150247;COMPLEXO HOSPITALAR E DE SAUDE DA UFBA;9999;Pregão - Registro de Preço;23066006627202491;Objeto: Pregão Eletrônico - Registro de Preços -90021/2024 - para eventual aquisição de MEDICAMENTOS E CORRELATOS visando atender as necessidades do Hospital Ana Nery, unidade integrante do Complexo Hospitalar e de Saúde/UFBA. Informações gerais: Senhores licitantes, ocorrendo divergência entre a descrição do produto constante no código SIASG (CATMAT) e no Termo de Referência (Anexo I).;Publicado;26000;Ministério da Educação;26232;Universidade Federal da Bahia;BA;SALVADOR;28/03/2024;28/03/2024;0,00
900212024;155011;HOSPITAL DE CLINICAS DA UFTM;6;Dispensa de Licitação;23521000578202468;Objeto: Aquisição de Bacia Hospitalar de Inox para atender o Central de Materiais Esterilizáveis (CME) do Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC-UFTM) - Filial EBSERH.;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;MG;UBERABA;21/03/2024;;7400,0000
900212024;155902;EBSERH CHC-UFPR;7;Inexigibilidade de Licitação;23759025161202343;Objeto: Aquisição parcelada de materiais pertencentes ao grupo Material Médico Hospitalar, subgrupo Insumos para oftalmologia, para atender a demanda da Unidade de Oftalmologia em quantidade, qualidade e em condições adequadas para o uso, garantindo uma assistência segura e eficaz ao paciente no Complexo do Hospital de Clínicas da Universidade Federal do Paraná.;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;PR;CURITIBA;14/03/2024;;701283,0000
900212024;155904;HOSPITAL DAS CLINICAS DA UFG;9999;Pregão - Registro de Preço;23760001610202418;Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de Material Médico Hospitalar (OPME - Hemodinâmica). De acordo com exigências, condições e quantidades do Edital da licitação e seus Anexos.;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;GO;GOIANIA;25/03/2024;25/03/2024;0,00
900212024;155913;HOSPITAL UNIVERSITARIO DA UFSC;7;Inexigibilidade de Licitação;23820000555202489;"Objeto: Serviço de manutenção corretiva em vídeo broncoscópio, do fabricante Fujinon, modelo EB-530-H, de número de série 6B087A100, contemplando desmontagem total do equipamento; substituição de peças e montagem, revisão geral (substituição e lubrificação de o-rings, ajustes de imagem, ajustes de comandos), limpeza e vistoria de saída.";Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;SC;FLORIANOPOLIS;06/03/2024;;56905,3700
900212024;158334;INST.FED.MATO GROSSO/CAMPUS CACERES;6;Dispensa de Licitação;23191000094202406;Objeto: Contratação para serviço de internet fibra ótica para o IFMT Campus Cáceres - Prof. Olegário Baldo.;Encerrado;26000;Ministério da Educação;26414;Instituto Federal de Educação, Ciência e T;MT;CACERES;26/03/2024;;12960,0000
900212024;160004;59 BATALHAO DE INFANTARIA MOTORIZADO;9999;Pregão - Registro de Preço;64106000300202479;Objeto: Pregão Eletrônico - Aquisição de material permanente, visando atender as necessidades do Posto médico de guarnição do 59¿ Batalhão de Infantaria Motorizado;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;AL;MACEIO;04/03/2024;29/02/2024;0,00
900212024;160250;1 BATALHAO DE COMUNICACOES;6;Dispensa de Licitação;64026002381202431;Objeto: Aquisição de gêneros alimentícios através da chamada pública 01/23.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RS;SANTO ANGELO;15/03/2024;;2642,7000
900212024;160267;2 BATALHAO DE INFANTARIA MOTORIZADO (ES);7;Inexigibilidade de Licitação;64109001096202483;Objeto: Serviço de água e esgoto.;Encerrado;52000;Ministério da Defesa;52121;Comando do Exército;RJ;RIO DE JANEIRO;15/03/2024;;33000,0000
900212024;168005;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI;6;Dispensa de Licitação;2024DL00021;Objeto: Sulfato de alumínio;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;MG;ITAJUBA;21/03/2024;;3744,0000
900212024;168007;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE;6;Dispensa de Licitação;2024DL90021;Objeto: Serviço de substituição da placa interna do sistema de controle de pH.;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;RJ;RIO DE JANEIRO;22/03/2024;;200,0000
900212024;168008;INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE;6;Dispensa de Licitação;2024-DL-90020;Objeto: Contratação de empresa especializada em serviço de manutenção preventiva e corretiva do equipamento extrusora da oficina de produção de cordel detonante;Encerrado;52000;Ministério da Defesa;52221;Indústria de Material Bélico do Brasil;RJ;MAGE;20/03/2024;;29741,2800
900212024;393024;SUPERINTENDENCIA REG. NO ESTADO CE - DNIT;5;Pregão;50603002753202333;Objeto: Pregão Eletrônico - A licitação tem por objeto a contratação de empresa especializada para Execução dos Serviços Necessários de Manutenção Rodoviária (Conservação/Recuperação) na Rodovia BR-122/CE, segmento km 5,00 ao km 98,10, sob jurisdição da SUPERINTENDÊNCIA REGIONAL DO DNIT NO ESTADO DO CEARÁ, no âmbito do Plano Anual de Trabalho e Orçamento - PATO, conforme condições, quantidades e exigências estabelecidas neste instrumento e seus anexos.;Evento de Resultado de Julgame;39000;Ministério dos Transportes;39252;Departamento Nacional de Infraestrutura de Tr;CE;FORTALEZA;18/03/2024;16/02/2024;40349999,9000
900222024;155011;HOSPITAL DE CLINICAS DA UFTM;6;Dispensa de Licitação;23521019885202331;Objeto: Aquisição de Medicamento (LEVOMEPROMAZINA 25MG) para atender a Unidade de Almoxarifado e Controle de Estoques do Hospital de Clínicas (HC-UFTM), filial EBSERH.;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;MG;UBERABA;22/03/2024;;810,0000
900222024;155021;HOSPITAL DAS CLINICAS DA UFMG;6;Dispensa de Licitação;23537001202202400;Objeto: Item 1:Tubo para microcoleta de sangue , material: plástico, volume: 0,5 ml, componentes: com edta-k2 ou k3, uso: microcoleta de sangue, característica adicional: à vácuo, esterilidade: estéril, descartável item 2:Formaldeído (formol),aspecto físico: líquido incolor, límpido,fórmula química: h2co,peso molecular: 30,03 g,mol, grau de pureza: concentração mínima de 35%, caracteristica adicional: reagente p.a., número de referência química: cas 50-00-0. Frasco de volume variável;Encerrado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;MG;BELO HORIZONTE;22/03/2024;;4410,0000
900222024;155022;EBSERH HC-UFPE;9999;Pregão - Registro de Preço;23536031140202381;Objeto: Pregão Eletrônico - Registro de preços visando eventual aquisição de Nutrições Parenterais em Bolsas Industrializadas para atender demanda do Hospital das Clínicas de Pernambuco, filial EBSERH;Publicado;26000;Ministério da Educação;26443;Empresa Brasileira de Serviços Hospitalares;PE;RECIFE;19/03/2024;19/03/2024;0,00
