"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"001132019";"153057";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"9999";"Pregão - Registro de Preço";"23818010125201957";"Objeto: Pregão Eletrônico - Aquisição de material permanente (facoemulsificador com vitrectomia e microcâmera).";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"13/11/2019";"07/11/2019";"73000,0000"
"001132019";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"5";"Pregão";"23071018827201950";"Objeto: Pregão Eletrônico - Aquisição de material laboratorial, conforme condições, quantidades e exigências estabelecidas no edital e seus anexos.";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"MG";"JUIZ DE FORA";"18/11/2019";"18/11/2019";"24847,9700"
"001132019";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"9999";"Pregão - Registro de Preço";"23536000756201924";"Objeto: Pregão Eletrônico - Registro de preços visando a eventual contratação de Manutenção, Recarga e Teste Hidrostático em Extintores com substuição de peças para o Hospital das Clínicas da UFPE.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"07/11/2019";"16/10/2019";"150,4000"
"001132019";"153119";"PREFEITURA DA UNIVERSIDADE DA UFRJ";"7";"Inexigibilidade de Licitação";"23079036967201930";"Objeto: Inscrição do servidor NILSON NOGUEIRA DA SILVA em curso de capacitação.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"08/11/2019";"";"350,0000"
"001132019";"153120";"DECANATO DO CENTRO DE CIEN MATEM E DA NATUREZ";"6";"Dispensa de Licitação";"23079040296201910";"Objeto: Aquisição de material de consumo (gás freon)";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"07/11/2019";"";"1600,0000"
"001132019";"153140";"FACULDADE DE FARMACIA DA UFRJ";"6";"Dispensa de Licitação";"23079039420201996";"Objeto: Importância com aquisição de material de consumo estocados e almoxarifado, a fim de atender as necessidades da Coordenação de Pós Graduação da Faculdade de Farmácia.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"06/11/2019";"";"528,8800"
"001132019";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"9999";"Pregão - Registro de Preço";"23079021822201934";"Objeto: Pregão Eletrônico - Aquisição de produto para atender o Serviço de Traumato-ortopedia (Sistema elétrico corte/perfuração óssea)";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"27/11/2019";"06/11/2019";"154000,0000"
"001132019";"153155";"MATERNIDADE ESCOLA DA UFRJ";"6";"Dispensa de Licitação";"005285/2016-32";"Objeto: Aquisição de Material de Consumo - Material Laboratorial (Agencia Transfusional).";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"18/11/2019";"";"10809,2100"
"001132019";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"6";"Dispensa de Licitação";"23064052738201921";"Objeto: Aquisição de mobiliário para atender a demanda do Departamento de Serviços Gerais da UTFPR- Câmpus Cornélio Procópio.";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"CORNELIO PROCOPIO";"18/11/2019";"13/11/2019";"2348,0000"
"001132019";"153177";"UTFPR - CAMPUS PATO BRANCO";"6";"Dispensa de Licitação";"23064052653201943";"Objeto: Contratação do corretor de imóvel Priscila Salvadori Pontes para avaliação de espaços da UTFPR Câmpus Pato Branco destinados a locação";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"PATO BRANCO";"08/11/2019";"";"900,0000"
"001132019";"160009";"12º CENTRO DE GESTAO, CONTABILIDADE E FIN EX";"6";"Dispensa de Licitação";"64610003242201978";"Objeto: Aqs de serviço de lavanderia da 12ª ICFEx";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"22/11/2019";"";"2000,0000"
"001132019";"160013";"COLEGIO MILITAR DE MANAUS";"6";"Dispensa de Licitação";"64255007132201971";"Objeto: Prestação de serviço eletrico, para atender a necessidade deste Estabelecimento de Ensino.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"11/11/2019";"";"3400,0000"
"001132019";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"6";"Dispensa de Licitação";"64282021755201920";"Objeto: Aquisição de material elétrico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"18/11/2019";"14/11/2019";"6120,2900"
"001132019";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"6";"Dispensa de Licitação";"64580011770201903";"Objeto: Prestação de serviço de remanejamento de rack de rede de informática com fusão de fibra ótica.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"21/11/2019";"";"1021,8600"
"001132019";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"7";"Inexigibilidade de Licitação";"64580010053201956";"Objeto: Manutenção referente a 1ª revisão do veículo Nissan Versa em concessionária autorizada.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"11/11/2019";"";"269,0000"
"001132019";"160127";"4 GRUPO DE ARTILHARIA ANTIAEREA";"6";"Dispensa de Licitação";"1132019";"Objeto: Aquisição de material elétrico - Pq de Msl - DIEX n¿ 12 - ESC PROJ";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"SETE LAGOAS";"20/11/2019";"";"2039,9900"
"001132019";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"6";"Dispensa de Licitação";"64511005553201990";"Objeto: Aquisição do serviço de sonorização para atender a DTI da ESA.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"TRES CORACOES";"22/11/2019";"";"8505,0000"
"001132019";"160131";"17 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64686010369201960";"Objeto: Atender as necessidades com aquisição de material de consumo laboratorial favor da Formação Sanitária do 17¿ R C Mec.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"AMAMBAI";"04/11/2019";"";"4865,0000"
"001132019";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"6";"Dispensa de Licitação";"64590008393201906";"Objeto: Aquisição de impressora multifuncional monocromática laser / modelo HP LaserJet Pro MFP M521dn.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PB";"JOAO PESSOA";"06/11/2019";"24/10/2019";"3889,6200"
"001132019";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"453/2019";"Objeto: Aquisição de material para manutenção e reforma de instalações.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"NIOAQUE";"13/11/2019";"";"137,1500"
"001132019";"160192";"BASE DE ADMINISTRACAO E APOIO DA 5ª RM";"6";"Dispensa de Licitação";"65310006691201915";"Objeto: Material de Tecnologia da Informação";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"14/11/2019";"";"4481,8000"
"001132019";"160217";"5 GRUPO DE ARTILHARIA DE CAMPANHA/AP";"6";"Dispensa de Licitação";"64565001104201947";"Objeto: Resistencia para chuveiro - sintex nova ducha 127w";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"22/11/2019";"";"275,0000"
"001132019";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"113/160228/2019";"Objeto: Material eletrico e eletronico";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"GUARAPUAVA";"29/11/2019";"";"2967,0000"
"001132019";"160244";"COMANDO DE ARTILHARIA DIVISIONARIA DA 1 DE";"6";"Dispensa de Licitação";"425";"Objeto: Aqs de material para a Banda da Bia C AD/1.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"NITEROI";"29/11/2019";"";"5587,0000"
"001132019";"160261";"1º CGCFEX - PATRIMONIAL";"6";"Dispensa de Licitação";"64601001183201911";"Objeto: Aquisição de material elétrico e material para manutenção de bens imóveis.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"27/11/2019";"26/11/2019";"1180,6000"
"001132019";"160285";"ARSENAL DE GUERRA DO RIO";"6";"Dispensa de Licitação";"113";"Objeto: Serviço de limpeza da caixa de gordura e hidro jateamento da rede de esgoto. Lançamento da dispensa de licitação devido adequação do sistema de cotação eletrônica.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"21/11/2019";"";"1378,0000"
"001132019";"160293";"CMDO DE DEFESA ANTIAEREA DO EXERCITO";"6";"Dispensa de Licitação";"64265005672201900";"Objeto: Gêneros alimentícios";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"GUARUJA";"27/11/2019";"";"6910,3500"
"001132019";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"6";"Dispensa de Licitação";"64611005765201949";"Objeto: Aquisição de material de expediente.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"21/11/2019";"12/11/2019";"329,0200"
"001132019";"160360";"6 BATALHAO DE COMUNICACOES";"6";"Dispensa de Licitação";"64029009084201920";"Objeto: Aquisição de gêneros alimentícios em favor do 6¿ Batalhão de Comunicações.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BENTO GONCALVES";"25/11/2019";"";"99,8000"
"001132019";"160362";"3 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64126004843201960";"Objeto: Aquisição de instrumentos musicais e artísticos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BAGE";"26/11/2019";"";"7900,0000"
"001132019";"160366";"13 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"Disp n¿ 113/2019";"Objeto: Fechadura metálica em aço pintado e acabamento superficial, tipo tetra, com duas chaves incluídas; Cilindro metálico em aço reforçado para fechadura tipo tetra, incluindo duas chaves e Fechadura metálica em aço pintado e acabamento superficial, tipo externa, com duas chaves incluídas.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CACHOEIRA DO SUL";"23/11/2019";"";"3470,0000"
"001132019";"160367";"3 BATALHAO DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64032016904201981";"Objeto: Salgados diversos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CACHOEIRA DO SUL";"29/11/2019";"";"6420,0000"
"001132019";"160368";"3 BATALHAO DE SUPRIMENTO";"6";"Dispensa de Licitação";"64153013562201971";"Objeto: Serviço de transporte de viatura para 3º BSup.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"NOVA SANTA RITA";"14/11/2019";"";"1690,0000"
"001132019";"160386";"3 BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação";"80907010952201985";"Objeto: Aquisição de material de limpeza.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"28/11/2019";"";"5997,4000"
"001132019";"160410";"4 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64127007263201914";"Objeto: Aquisição de Refeltor de Led";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"25/11/2019";"";"1117,0000"
"001132019";"160418";"19 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64687016921201913";"Objeto: Serviço de instalação de peças metálicas em aço inox para adaptação dos WC para os PNE.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA ROSA";"22/11/2019";"";"4299,8500"
"001132019";"160421";"9 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"113/2019";"Objeto: Aquisição de material p/ placas de identificação de área.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTIAGO";"26/11/2019";"25/11/2019";"1254,0000"
"001132019";"160437";"8 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64678005527201969";"Objeto: Prato personalizado em alumínio.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"URUGUAIANA";"18/11/2019";"";"1043,0000"
"001132019";"160447";"1 BATALHAO FERROVIARIO";"6";"Dispensa de Licitação";"65307012617201997";"Objeto: Aquisição de material fisioterapêutico";"Anulação";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"LAGES";"06/11/2019";"";"1777,5000"
"001132019";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"6";"Dispensa de Licitação";"64013003865201980";"Objeto: Aquisição de certificado digital e token para atividades administrativas governamentais.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"05/11/2019";"";"208,0000"
"001132019";"160469";"2º GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"64571007562201919";"Objeto: Serviço de confecção de placas de identificação de instalações da OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"ITU";"27/11/2019";"";"1454,5000"
"001132019";"160471";"37º BATALHAO DE INFANTARIA MECANIZADA";"6";"Dispensa de Licitação";"64088010521201953";"Objeto: AQUISIÇÃO MATERIAL DE EXPEDIENTE. EM CASO DE DIVIRGENCIA EM CAT MAT PREVALECE DESTE CAMPO. ITEM 1: PASTA A4 PERSONALIZADA. PRODUZIDO EM 600D. POSSUI BLOCO COM 20 FOLHAS PAUTADAS. ESFEROGRÁFICA NÃO INCLUSA . MEDIDA DA PEÇA: 240 X 320 X 10 MM. NAS CORES: PRETO AZUL, VERMELHO E CINZA. ITEM 2: BLOCO DE ANOTAÇÕES, DIMENSÕES 13,0 X 8,5 X 2,5 CM, COM CAIXINHA DE PAPEL, QUANTIDADE DE FOLHAS: 150 NÃO PAUTADAS, MATERIAL: PAPELÃO RECICLADO PRETO TRABALHADO EM COURO SINTETICO, INCLUSO 01 (UMA) IMPRESSÃO DE 01(UMA";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"LINS";"12/11/2019";"05/11/2019";"2165,5000"
"001132019";"160501";"MUSEU HISTORICO DO EXERCITO FORTE COPACABANA";"6";"Dispensa de Licitação";"64615003591201940";"Objeto: Contratação de serviço de confecção de pulseiras e ingressos para este Museu.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"26/11/2019";"";"1800,0000"
"001132019";"160537";"COMANDO DA 16A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64311000618201967";"Objeto: Material de Processamento de Dados";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"TEFE";"28/11/2019";"27/11/2019";"1439,8500"
"001132019";"164204";"FUNDACAO OSORIO";"6";"Dispensa de Licitação";"166";"Objeto: Brindes para distribuição em eventos, recepções e visitas.";"Encerrado";"52000";"Ministério da Defesa";"52222";"Fundação Osório";"RJ";"RIO DE JANEIRO";"28/11/2019";"";"8929,0000"
"001132019";"240124";"MUSEU DE ASTRONOMIA E CIENCIAS AFINS";"6";"Dispensa de Licitação";"01208000306201911";"Objeto: Contratação dos serviços de buffet para a inauguração da exposição 'Ressugindo das Cinzas' que será inaugurada no MAST dia 28/11/2019";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"27/11/2019";"";"870,0000"
"001132019";"254450";"ESCOLA NAC. DE SAUDE PUBLICA SERGIO AROUCA";"6";"Dispensa de Licitação";"25388010424201924";"Objeto: Aquisição de 1000 Cartilhas infantis e 2000 Folders (Conforme descrição, unidade e quantitativo no termo de referência/Observações gerais e os modelos deverão ser solicitados por e-mail: licitacao@ensp.fiocruz.br).";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"26/11/2019";"13/11/2019";"5720,0000"
"001132019";"254492";"INST.NACIONAL DE INFECTOLOGIA EVANDRO CHAGAS";"6";"Dispensa de Licitação";"25029100452201911";"Objeto: Aquisição de Medicamentos";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"29/11/2019";"13/11/2019";"15540,0000"
"001132019";"344002";"FUNDACAO JOAQUIM NABUCO";"7";"Inexigibilidade de Licitação";"0000950/2019-72";"Objeto: Contratação de profissional para proferir palestra no evento Casa Grande Severina: seminário internacional Gilberto Freyre/João Cabral de Melo Neto.";"Encerrado";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"PE";"RECIFE";"21/11/2019";"";"5000,0000"
"001132019";"390073";"ADM.HIDROVIARIA DAS HIDROVIAS NORDESTE-DNIT";"6";"Dispensa de Licitação";"50014000189201978";"Objeto: Contratação de serviço comum de engenharia, consistente na de manutenção preventiva e corretiva, instalação, remoção e remanejamento de aparelhos de ar-condicionado modelo split, com fornecimento de mão de obra e de materiais, da Sede da Administração das Hidrovias do Nordeste  AHINOR";"Encerrado";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"MA";"SAO LUIS";"18/11/2019";"";"19700,0000"
"001132019";"764100";"SERVICO DE IDENTIFICACAO DA MARINHA";"6";"Dispensa de Licitação";"Dispensa 113/2019";"Objeto: Aquisição de DVR, Câmeras para revitalização do atual sistema de CFTV.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/11/2019";"";"4984,0000"
"001132019";"765000";"DIRETORIA DE SAUDE DA MARINHA";"6";"Dispensa de Licitação";"40/2019";"Objeto: Aquisição de Cofre para o DSM-01, Sala de estado, SEGORG e inteligência";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"25/11/2019";"";"2996,0000"
"001132019";"767000";"DIRETORIA DE ASSISTENCIA SOCIAL DA MARINHA";"6";"Dispensa de Licitação";"SOLEMP 147/2019";"Objeto: Aquisição de máquina de gelo para a cozinha desta Diretoria";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"26/11/2019";"";"5428,0000"
"001142019";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"6";"Dispensa de Licitação";"60586000703201944";"Objeto: Sensor de Temperatura e Umidade";"Encerrado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"27/11/2019";"22/11/2019";"2499,9900"
"001142019";"120628";"GRUPAMENTO DE APOIO DE BELEM";"6";"Dispensa de Licitação";"67215035715201957";"Objeto: Aquisição de ferramenta para ensaio de dureza - Esclerômetro - para atender as necessidades da Prefeitura de Aeronáutica de Belém - PABE, conforme especificações e quantitativos estabelecidos nesta proposta, a qual integra este instrumento, independentemente de transcrição.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PA";"BELEM";"22/11/2019";"";"2987,0000"
"001142019";"120631";"BASE AEREA DE NATAL";"6";"Dispensa de Licitação";"67302023515201972";"Objeto: Aquisição de lubrificantes.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RN";"PARNAMIRIM";"25/11/2019";"";"3105,4600"
"001142019";"120634";"GRUPAMENTO DE APOIO DE BARBACENA";"6";"Dispensa de Licitação";"67552012587201942";"Objeto: Contratação de serviço de certificação digital para pessoa física.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MG";"BARBACENA";"19/11/2019";"";"4800,0000"
"001142019";"135013";"EMBRAPA/CPATC";"6";"Dispensa de Licitação";"21203007281201933";"Objeto: Materiais de Irrigação Diversos.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"SE";"ARACAJU";"27/11/2019";"";"1859,2900"
"001142019";"150233";"HOSPITAL DE CLINICAS DA UFU";"9999";"Pregão - Registro de Preço";"23117050867201912";"Objeto: Pregão Eletrônico - Material de consumo hospitalar";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândi";"MG";"UBERLANDIA";"01/11/2019";"06/08/2019";"196056,0000"
"001142019";"153119";"PREFEITURA DA UNIVERSIDADE DA UFRJ";"7";"Inexigibilidade de Licitação";"23079036963201951";"Objeto: Inscrição do servidor EDMILSON CLEMENTINO DOS SANTOS em curso de capacitação.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"08/11/2019";"";"350,0000"
"001142019";"153120";"DECANATO DO CENTRO DE CIEN MATEM E DA NATUREZ";"6";"Dispensa de Licitação";"23079040290201934";"Objeto: Serviço de recuperação de divisórias articuladas localizadas nas salas 1,2,3 da decania do CCMN.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"07/11/2019";"";"9680,0000"
"001142019";"153140";"FACULDADE DE FARMACIA DA UFRJ";"6";"Dispensa de Licitação";"23079032698201932";"Objeto: Importância para pagamento de despesas com serviços de apoio técnico administrativo e operacional (conservação de máquinas e equipamentos), a fim de atender as necessidades da Coord. de Pós Graduação da Faculdade de Farmácia.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"06/11/2019";"";"4270,0000"
"001142019";"153155";"MATERNIDADE ESCOLA DA UFRJ";"6";"Dispensa de Licitação";"039595/2019-01";"Objeto: Aquisição de Material Permanente - Colchão Hospitalar.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"14/11/2019";"";"15552,0000"
"001142019";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"6";"Dispensa de Licitação";"23064052738201921";"Objeto: Aquisição de mobiliário para atender a demanda do Departamento de Biblioteca da UTFPR- Câmpus Cornélio Procópio.";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"CORNELIO PROCOPIO";"18/11/2019";"13/11/2019";"2395,3000"
"001142019";"153177";"UTFPR - CAMPUS PATO BRANCO";"6";"Dispensa de Licitação";"23064052654201998";"Objeto: Contratação do corretor de imóvel Valéria Moreira para avaliação de espaços da UTFPR Câmpus Pato Branco destinados a locação";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"PATO BRANCO";"11/11/2019";"";"1050,0000"
"001142019";"153984";"PRO-REITORIA DE GRADUACAO";"6";"Dispensa de Licitação";"230696757/19-36";"Objeto: Lâmina LARINGOSCÓPIO RÉGUA, TIPO USO DE GASES FOCO CIRÚRGICO MODELO ANATÔMICO PARA FINS DIDÁTICOS";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"29/11/2019";"";"12178,9300"
"001142019";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"7";"Inexigibilidade de Licitação";"23110044461201961";"Objeto: Assinatura da Biblioteca ProView.";"Encerrado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"11/11/2019";"";"15750,0000"
"001142019";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"9999";"Pregão - Registro de Preço";"23110030965201901";"Objeto: Pregão Eletrônico - Aquisição de Material Médico Hospitalar Diverso.";"Publicado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"07/11/2019";"17/09/2019";"0,00"
"001142019";"160007";"4 BATALHAO DE AVIACAO DO EXERCITO";"6";"Dispensa de Licitação";"64020008029201901";"Objeto: Aquisição de material de limpeza.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"27/11/2019";"";"5360,0000"
"001142019";"160009";"12º CENTRO DE GESTAO, CONTABILIDADE E FIN EX";"6";"Dispensa de Licitação";"64610003243201912";"Objeto: Aquisição de material para manutenção de condicionador de ar.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"22/11/2019";"";"2422,8000"
"001142019";"160013";"COLEGIO MILITAR DE MANAUS";"6";"Dispensa de Licitação";"64255005334201989";"Objeto: Aquisição de gênero de alimentação da Chamada Publica processo 02/19(Agricultura Família).";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"11/11/2019";"";"384610,5100"
"001142019";"160095";"58 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64105006326201973";"Objeto: Kit com 3 refis filtro planeta água CP500br para purificador de água master frio rótulo branco.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"ARAGARCAS";"11/11/2019";"28/10/2019";"130,0000"
"001142019";"160127";"4 GRUPO DE ARTILHARIA ANTIAEREA";"6";"Dispensa de Licitação";"1142019";"Objeto: Aquisição de material para acondicionamento - palete - Pq MSl - DIEX nº 20 - ESC PROJ";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"SETE LAGOAS";"21/11/2019";"";"10750,0000"
"001142019";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"6";"Dispensa de Licitação";"64511006085201971";"Objeto: Aquisição de materiais para atender o Posto Médico da ESA.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"TRES CORACOES";"25/11/2019";"";"3783,6800"
"001142019";"160131";"17 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64686010222201970";"Objeto: Atender as necessidades com serviço de encadernação de boletim interno do 17º R C Mec.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"AMAMBAI";"05/11/2019";"";"6000,0000"
"001142019";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"6";"Dispensa de Licitação";"64590008850201954";"Objeto: Aquisição de material para impressoras. graxa para película de fusor metálico, unidade laser brother dcp-8112dn e kit manuntenção xerox 8580/8880.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PB";"JOAO PESSOA";"22/11/2019";"13/11/2019";"7788,6000"
"001142019";"160148";"BASE DE ADMINISTRACAO E APOIO DO CMP";"6";"Dispensa de Licitação";"65263008271201986";"Objeto: Aquisição de bucha para drywall";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"28/11/2019";"";"360,0000"
