"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"002702021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000270-FE";"Objeto: Aquisição de corpo e orificio da valvula de expansão termostática para chiller de água gelada da planta de RDX";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"02/12/2021";"";"1779,9800"
"002702021";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"6";"Dispensa de Licitação";"270";"Objeto: Serviços de instrutoria para o curso MFM/2021 (Módulo de Sistemas Elétricos Marítimos Básicos 28hs/aula) de responsabilidade do Ensino Profissional Marítimo desta CFPA.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"15/12/2021";"";"1260,0000"
"002712021";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078450199202158";"Objeto: Contratação da FUNDAÇÃO para apoiar a realização do Projeto Royalties do Zenit - Parque Científico e Tecnológico da UFRGS .IAP:0001675";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"09/12/2021";"";"475000,0000"
"002712021";"153248";"PRO-REIT.DE PESQ.E POS-GRAD. E INOVACAO";"6";"Dispensa de Licitação";"23069168383202166";"Objeto: Empenho referente aquisição de mobiliário, para atender o PPG em Arquitetura e Urbanismo da UFF, conforme Ofício s/n de 16/11/2021, do Coordenador Prof. Vinicius Netto e Proposta 874 . É obrigatório o agendamento da entrega no almoxarifado da PROPPI, através do e-mail almoxarifado.proppi@gmail.com. Processo: 23069.168383/2021-66";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"07/12/2021";"";"5560,0000"
"002712021";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"6";"Dispensa de Licitação";"23537025974202186";"Objeto: Aquisição de bolsa pressórica de infusão.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"BELO HORIZONTE";"16/12/2021";"";"30100,0000"
"002712021";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411017239202115";"Objeto: Aquisição de gêneros alimentícios da Agricultura Familiar, destinada ao atendimento do Programa Nacional de Alimentação Escolar (PNAE), no âmbito do IFPR - Campus Assis Chateaubriand";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"21/12/2021";"";"2121,6000"
"002712021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000271-FE";"Objeto: Aquisição de Armarios e Carrinho para uso na manutenção da IMBEL/FE";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"02/12/2021";"";"11730,6400"
"002712021";"194010";"COORD. REG. CENTRO-LESTE DO PARA/PA";"6";"Dispensa de Licitação";"08748000590202181";"Objeto: Aquisição de sementes, sacos plásticos para mudas e caixa d'água, por meio de Dispensa de Licitação, em atendimento às necessidades da Coordenação Regional Centro-Leste do Pará.";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"PA";"ALTAMIRA";"22/12/2021";"";"3229,0000"
"002712021";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"6";"Dispensa de Licitação";"01206.000271/2021";"Objeto: Colaboração Cientifica entre CBPF e CNRS";"Publicado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"06/12/2021";"";"30000,0000"
"002712021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386001858202178";"Objeto: Aquisição de sensores de temperatura e módulos";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"08/12/2021";"";"60622,4500"
"002712021";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"6";"Dispensa de Licitação";"271";"Objeto: Serviços de instrutoria para o curso MFM/2021 (Módulo de Ferramentaria 28hs/aula) de responsabilidade do Ensino Profissional Marítimo desta CFPA.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"15/12/2021";"";"1260,0000"
"002722021";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"6";"Dispensa de Licitação";"01342004336202176";"Objeto: Aquisição de Kit Colorido e Kit de Limpeza para Impressoras";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"SP";"SAO PAULO";"07/12/2021";"29/11/2021";"3722,5000"
"002722021";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600003116202125";"Objeto: Contratação de serviços técnicos profissionais para elaboração de material didático sobre a abordagem de Inovação empregada pelo Laboratório de inovação em Governo (GNova Lab) da Enap na1ª edição do Janela GNova realizada no ano de 2020, com o objetivo de organizar os conhecimentos gerados em formato adequado à disseminação de boas práticas no setor público por meio da Coleção Inovação na Prática.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"02/12/2021";"";"17511,0300"
"002722021";"153248";"PRO-REIT.DE PESQ.E POS-GRAD. E INOVACAO";"7";"Inexigibilidade de Licitação";"23069167956202134";"Objeto: Empenho para aquisição de duas sondas (transdutor) para ultrassom portátil no sistema LUMIFY S4-1 e L12-4 da marca PHILIPS, conforme proposta comercial em anexo ao processo, para atender solicitação através do pedido de 25/11/21 da Clínica Médica, aos cuidados do coordenador Ronaldo Altenburg. Contato: compras.proppi@id.uff.br Processo: 23069.167956/2021-34";"Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"07/12/2021";"";"46000,0000"
"002722021";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411017239202115";"Objeto: Aquisição de gêneros alimentícios da Agricultura Familiar, destinada ao atendimento do Programa Nacional de Alimentação Escolar (PNAE), no âmbito do IFPR - Campus Assis Chateaubriand";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"21/12/2021";"";"2121,6000"
"002722021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000272-FE";"Objeto: Aquisição de uma motor 2Cv";"Retificação";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"02/12/2021";"";"1832,9800"
"002722021";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"6";"Dispensa de Licitação";"01206000272/2021";"Objeto: Aquisição de Papel Toalha e Papel Higiênico.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"07/12/2021";"";"8397,0000"
"002722021";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"6";"Dispensa de Licitação";"272";"Objeto: Serviços de instrutoria para o curso CFAQ-MFM/2021 (Módulo de Técnicas de Sobrevivência Pessoal 20hs/aula) de responsabilidade do Ensino Profissional Marítimo desta CFPA.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"15/12/2021";"";"900,0000"
"002732021";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600003116202125";"Objeto: Contratação de serviços técnicos profissionais para elaboração de material didático sobre a abordagem de Inovação empregada pelo Laboratório de inovação em Governo (GNova Lab) da Enap na1ª edição do Janela GNova realizada no ano de 2020, com o objetivo de organizar os conhecimentos gerados em formato adequado à disseminação de boas práticas no setor público por meio da Coleção Inovação na Prática.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"02/12/2021";"";"17511,0300"
"002732021";"153248";"PRO-REIT.DE PESQ.E POS-GRAD. E INOVACAO";"7";"Inexigibilidade de Licitação";"23069.169806/2021";"Objeto: Aquisição de DOIS aparelhos de Ultrassom portáteis Modelo Lumify N de Registro ANVISA:10216710372 Marca/Fabricante: Philips Procedência: EUA, sendo UM com transdutor Lumify C5-2 e UM com transdutor Lumify L12-4, conforme proposta de 07 de dezembro de 2021, para atender à solicitação Hospital Universitário de Medicina Veterinária Prof. Firmino Márscio Filho, aos cuidados do professor Fabio Otero Ascoli.";"Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"08/12/2021";"";"46000,0000"
"002732021";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411017239202115";"Objeto: Aquisição de gêneros alimentícios da Agricultura Familiar, destinada ao atendimento do Programa Nacional de Alimentação Escolar (PNAE), no âmbito do IFPR - Campus Assis Chateaubriand";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"21/12/2021";"";"1305,6000"
"002732021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000273-FE";"Objeto: Aquisição de chave de impacto e paquimetro, para uso na manutenção da iMBEL/FE";"Retificação";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"02/12/2021";"";"6037,3500"
"002732021";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"6";"Dispensa de Licitação";"01206.000245/2021";"Objeto: Aquisição de Servidores de Rede.";"Publicado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"06/12/2021";"";"281300,0000"
"002732021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386.001366/2021";"Objeto: AQUISIÇÃO POR IMPORTAÇÃO DE REAGENTES DA MARCA YSI Life Science";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"01/12/2021";"";"96357,5200"
"002732021";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"6";"Dispensa de Licitação";"273";"Objeto: Serviços de instrutoria para o curso CFAQ-MFM/2021 (Módulo de pintura e conservações de embarcações 20hs/aula) de responsabilidade do Ensino Profissional Marítimo desta CFPA.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"15/12/2021";"";"900,0000"
"002742021";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600003086202157";"Objeto: Contratação de serviços técnicos profissionais especializados de facilitação de oficina remota, sob medida, para qualificação de projetos de inovação aberta relacionados à Chamada da Plataforma Desafios - Contrato Público para Solução Inovadora, da inovação aberta da Diretoria de Inovação da Enap.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"02/12/2021";"";"1275,0000"
"002742021";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078450160202131";"Objeto: Contratação da FUNDAÇÃO para apoiar a realização do Projeto Melhorias de ergonomia, segurança e eficiência em sistemas produtivos . IAP: 1674";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"14/12/2021";"";"475000,0000"
"002742021";"153248";"PRO-REIT.DE PESQ.E POS-GRAD. E INOVACAO";"7";"Inexigibilidade de Licitação";"23069170034202112";"Objeto: Empenho para aquisição de 120 testes TOEFL ITP visando avaliar a proficiência de falantes não nativos da Língua Inglesa, conforme proposta nº 21/2021, para atender solicitação da Superintendência de Relações Internacionais - UFF. Contato: sri@id.uff.br Processo: 23069.170034/2021-12";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"10/12/2021";"";"31200,0000"
"002742021";"155011";"HOSPITAL DE CLINICAS DA UFTM";"7";"Inexigibilidade de Licitação";"23521014791202112";"Objeto: Aquisição de peças para manutenção do equipamento Angiografia, modelo Allura Xper FD20, série 1402 da marca Phillips, instalado na Unidade Cardiovascular (Serviço de Hemodinâmica) do Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC-UFTM) - Filial EBSERH.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"02/12/2021";"";"111285,7700"
"002742021";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411017239202115";"Objeto: Aquisição de gêneros alimentícios da Agricultura Familiar, destinada ao atendimento do Programa Nacional de Alimentação Escolar (PNAE), no âmbito do IFPR - Campus Assis Chateaubriand";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"21/12/2021";"";"17921,8000"
"002742021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000274-FE";"Objeto: Aquisição de 104M3 de lenha de eucalipto.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"02/12/2021";"";"39624,0000"
"002742021";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"6";"Dispensa de Licitação";"01206000273/2021";"Objeto: Aquisição de material hidráulico.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"09/12/2021";"";"11876,0000"
"002742021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386000693202117";"Objeto: Aquisição, por importação, de coluna, fargo, capilar e outros Agilent";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"01/12/2021";"";"60848,6100"
"002742021";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"6";"Dispensa de Licitação";"274";"Objeto: Serviços de instrutoria para o curso CFAQ-MFM/2021 (Módulo de Comunicações 12hs/aula) de responsabilidade do Ensino Profissional Marítimo desta CFPA.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"15/12/2021";"";"540,0000"
"002752021";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600002940202168";"Objeto: Contratação de serviço técnico especializado para instrutoria da disciplina Microeconomic Policy & Analysis no curso Master of Public Policy (MPP).";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"03/12/2021";"";"4500,0000"
"002752021";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"9999";"Pregão - Registro de Preço";"67106001622202181";"Objeto: Pregão Eletrônico - Contratação de serviço de confecção de ombreiras do tipo platina avulsas e confecção e aplicação de ombreiras do tipo platina para canículas internas.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"09/12/2021";"10/11/2021";"243410,4000"
"002752021";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078450194202125";"Objeto: Contratação da FUNDAÇÃO para apoiar a realização do Projeto NÚCLEO DE ESTUDOS EM CORRENTES DE DENSIDADE_III . IAP:001725";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"20/12/2021";"";"225000,0000"
"002752021";"153248";"PRO-REIT.DE PESQ.E POS-GRAD. E INOVACAO";"7";"Inexigibilidade de Licitação";"23069170057202119";"Objeto: Empenho referente taxa de anuidade de 2021 da Sociedade Brasileira de Cardiologia, para atender à solicitação do Departamento de Contabilidade e Finanças da UFF, (via e-mail). Processo: 23069.170057/2021-19. Contato: diretor do DCF - Sr. Luis Felipe, e-mail: lfcsantos@id.uff.br";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"10/12/2021";"";"844,0400"
"002752021";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"6";"Dispensa de Licitação";"23537026429202115";"Objeto: Aquisição de Brentuximabe Vedotina 50 Mg, Pó Liofilizado Para Solução Injetável, Frasco-Ampola.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"BELO HORIZONTE";"15/12/2021";"";"116776,3200"
"002752021";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23410000002201567";"Objeto: Contratação de Serviço de Fornecimento de Energia Elétrica - Campus Campo Largo para o exercício 2022";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"22/12/2021";"";"168000,0000"
"002752021";"160523";"CENTRO DE PREP. DE OFICIAIS DA RESERVA DE BH";"6";"Dispensa de Licitação";"64213010781202161";"Objeto: Kit completo de maçarico de solda com regulador de pressão para acetileno e oxigênio, 01 (uma) válvula seca corta fogo para acetileno, 01 (um) par de válvula de retenção anti retrocesso para maçarico, 05 (cinco) metros de mangueira dupla, 01 (um) maçarico de solda, 02 (duas) extensões nº 4 e nº 6, 10 (dez) abraçadeiras.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"09/12/2021";"08/12/2021";"1604,1900"
"002752021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000275-FE";"Objeto: Aquisição de uma balança eletronica com rodas , bateria e capacidade de 300 kg";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"02/12/2021";"";"2599,0000"
"002752021";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"6";"Dispensa de Licitação";"01206000274/2021";"Objeto: Aquisição de torneira, para suporte de galão de água.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"10/12/2021";"";"45,0000"
"002752021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386001893202197";"Objeto: Aquisição de ESPECTROFOTOMETRO;UV-VISIVEL;U-5100, HITACHI";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"08/12/2021";"";"46162,0000"
"002752021";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"6";"Dispensa de Licitação";"275";"Objeto: Serviços de instrutoria para o curso CFAQ-MFM/2021 (Módulo de Relações interpessoais e responsabilidades sociais 12hs/aula) de responsabilidade do Ensino Profissional Marítimo desta CFPA.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"15/12/2021";"";"540,0000"
"002762021";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600003105202145";"Objeto: Contratação de serviços técnicos profissionais especializados de facilitação de oficina remota, sob medida, para validação da Nova Política de Inovação e Propriedade Intelectual da Enap.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"03/12/2021";"";"1275,0000"
"002762021";"153101";"SUPERINTENDENCIA DE TECNOLOGIA DA INFORMACAO";"6";"Dispensa de Licitação";"23076105637202153";"Objeto: Aquisição de material/componentes para manutenção do parque computacional de TIC do STI, visando prover continuidade dos serviços ofertados por esta superintendência à comunidade acadêmica da UFPE.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"03/12/2021";"";"17475,0000"
"002762021";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078450173202118";"Objeto: Contratação da FUNDAÇÃO para apoiar a realização do Projeto AVALIAÇÃO E CARACTERIZAÇÃO DE MATERIAIS E CAPACITAÇÃO DE RECURSOS HUMANOS NAS ÁREAS DE MATERIAIS METÁLICOS, CORROSÃO E PROTEÇÃO CONTRA CORROSÃO IV . IAP: 01070";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"20/12/2021";"";"349000,0000"
"002762021";"153248";"PRO-REIT.DE PESQ.E POS-GRAD. E INOVACAO";"7";"Inexigibilidade de Licitação";"23069170788202164";"Objeto: Empenho referente a taxa de anuidade 2021 da Organização Universitária Interamericana  OUI, no valor total de 2290 USD com valor de empenho estimativo para fechamento de câmbio junto ao Banco do Brasil, para atende Ofício 16/2021 da SRI. Profa. Livia Reis, Processo: 23069.170788/2021-64.";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"28/12/2021";"";"13782,0000"
"002762021";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411015807202143";"Objeto: Contratação de pessoa jurídica especializada para elaboração e estudos técnicos e projeto para construção de passarela na Rodovia PR 323, para o acesso ao IFPR - Campus Umuarama, conforme especificações descritas no presente termo de referência.";"Encerrado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"22/12/2021";"";"26900,0000"
"002762021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000276-FE";"Objeto: Aquisição de 02 kg , de Nitrato de Estroncio, realizar nodos testes na produção de TRaçador";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"02/12/2021";"";"4080,0000"
"002762021";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"6";"Dispensa de Licitação";"01206.000275/2021";"Objeto: Aquisição de Câmera para Videoconferência";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"07/12/2021";"";"6579,0000"
"002762021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386001890202153";"Objeto: Aquisição de Gás Freon por emergência";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"06/12/2021";"";"240303,5000"
"002762021";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"6";"Dispensa de Licitação";"276";"Objeto: Serviços de instrutoria para o curso CFAQ-MFM/2021 (Módulo de Arquitetura Naval 40hs/aula) de responsabilidade do Ensino Profissional Marítimo desta CFPA.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"15/12/2021";"";"1800,0000"
"002772021";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"6";"Dispensa de Licitação";"01342004049202166";"Objeto: Aquisição de produtos para limpeza";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"SP";"SAO PAULO";"10/12/2021";"19/11/2021";"20504,4000"
"002772021";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600003127202113";"Objeto: O Projeto Básico tem por objeto a contratação de serviço técnico profissional especializado de desenho instrucional do curso Propósito e qualidade de vida: desenvolvimento pessoal.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"03/12/2021";"";"4250,2500"
"002772021";"153101";"SUPERINTENDENCIA DE TECNOLOGIA DA INFORMACAO";"6";"Dispensa de Licitação";"23076082412202123";"Objeto: Limpeza interna e externa dos vidros da sti";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"07/12/2021";"";"2436,7500"
"002772021";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411.016982/2021";"Objeto: Contratação de empresa especializada em seguro de frota para os veículos Camioneta L200 - ARE-1097 e Micro ônibus Volare ATZ-9123 pertencentes ao IFPR - Campus Assis Chateaubriand";"Encerrado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"23/12/2021";"";"5129,6800"
"002772021";"160523";"CENTRO DE PREP. DE OFICIAIS DA RESERVA DE BH";"6";"Dispensa de Licitação";"64213011510202122";"Objeto: Aquisição de máquina de lavar";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"09/12/2021";"";"12000,0000"
"002772021";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2021DL00000277-FE";"Objeto: Aquisição de cabo shieldado e potenciômetro para manutenção na IMBEL/FE";"Retificação";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"03/12/2021";"";"5800,0000"
"002772021";"240120";"CENTRO BRASILEIRO DE PESQUISAS FISICAS";"6";"Dispensa de Licitação";"01206.000276/2021";"Objeto: Aquisição de Periféricos de Informática";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"07/12/2021";"";"1868,7500"
"002772021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386001847202198";"Objeto: Aquisição de EPI'S Diversos";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"09/12/2021";"29/10/2021";"250,1500"
"002772021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386002045202103";"Objeto: Aquisição de bomba dosadora da marca Omel.";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"08/12/2021";"";"58330,3200"
"002772021";"740015";"BASE NAVAL DA ILHA DAS COBRAS";"6";"Dispensa de Licitação";"63031000904202121";"Objeto: Atendimento às demandas dos refeitórios.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"06/12/2021";"";"5330,0000"
"002772021";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"6";"Dispensa de Licitação";"277";"Objeto: Serviços de instrutoria para o curso MFM/2021 (Módulo de Serviço de Quarto de Máquinas de Apoio 20hs/aula) de responsabilidade do Ensino Profissional Marítimo desta CFPA.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"15/12/2021";"";"900,0000"
