"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"005312019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19316/2019-35";"Objeto: Taxa de Inscrição da Servidora Syglea Rejane dos Santos Vieira para o evento '15 Encontro Nacional de Secretariado da Administração Publica' que ocorrerá em Maceió - AL, nos dias 15 a 27 de Setembro de 2019.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"15/07/2019";"";"2990,0000"
"005322019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19328/2019-60";"Objeto: Taxa de Inscrição da Servidora Fernanda dos Anjos veiga para o evento '15 Encontro Nacional de Secretariado da Administração Publica' que ocorrerá em Maceió - AL, nos dias 15 a 27 de Setembro de 2019.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"15/07/2019";"";"2990,0000"
"005332019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"018368/2019";"Objeto: Aquisição de Gases especiais: Argonio, Nitrogenio, Sintetico, Oxigenio";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"16/07/2019";"";"6790,0000"
"005342019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019362/2019-34";"Objeto: Serviço de manutenção preventiva e corretiva em aparelhos de ar condicionado do ICSA.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"11/07/2019";"";"23000,0000"
"005352019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019388/2019";"Objeto: AqUISIÇÃO DE COPOS EM COMEMORAÇÃO DA SEMANA DO MEIO AMBIENTE";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"11/07/2019";"";"450,0000"
"005362019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019390/2019-51";"Objeto: Serviço de Pessoa Jurídica";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"11/07/2019";"";"6000,0000"
"005372019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"23073019392/2019-";"Objeto: Contratação de Serviços Profissionais (Mestre de Cerimônias) para atender as demandas deste Centro de Eventos Benedito Nunes e demais espaços por este administrados.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"16/07/2019";"";"4800,0000"
"005382019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019447/2019";"Objeto: Serviço de tradução de artigo.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"12/07/2019";"";"660,0000"
"005392019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"14505/2019";"Objeto: Aquisição de testes alérgicos";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"15/07/2019";"";"1143,0000"
"005402019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19543";"Objeto: Oficina de adereços para rua para o auto do Círio 2019";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"15/07/2019";"";"14200,0000"
"005412019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19552";"Objeto: Contratação de serviços de planejamento e organização do projeto para o Auto do Círio 2019";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"15/07/2019";"";"7970,0000"
"005422019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"12657/2019";"Objeto: Execução do Projeto 'Curso de Especialização em Políticas Públicas e Sociedade'.";"Publicado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"15/07/2019";"";"209088,0000"
"005432019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19647";"Objeto: Contratação de Serviço de Oficina de Figurino para o Auto do Círio 2019";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"15/07/2019";"";"14300,0000"
"005442019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"16657/2019";"Objeto: Aquisição de material laboratorial para atender a Faculdade de Farmácia";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"16/07/2019";"";"4180,6000"
"005452018";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"6";"Dispensa de Licitação";"23537001184201818";"Objeto: Prestação de serviço de locação de compactador de solo e serra mármore.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"BELO HORIZONTE";"01/07/2019";"";"2850,0000"
"005452019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19650";"Objeto: Contratação de Serviço de Confecção de cenografia para o Auto do Círio 2019";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"15/07/2019";"";"14200,0000"
"005462018";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"6";"Dispensa de Licitação";"23537001186201807";"Objeto: Aquisição de HD e PART NUMBER.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"BELO HORIZONTE";"03/07/2019";"";"46722,0000"
"005472019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19654";"Objeto: Contratação de serviço de oficina de maquiagem para o Auto do Círio 2019";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"15/07/2019";"";"14100,0000"
"005482019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19678";"Objeto: Contratação de serviço de Oficina de Corpo para o Auto do Círio 2019";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"15/07/2019";"";"14200,0000"
"005492019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19680";"Objeto: Contratação de Oficina de Modelagem avançada para alunos, para práticas de montagens na ETDUFPA";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"15/07/2019";"";"15200,0000"
"005502019";"130070";"SUPERINT.DE AGRICULTURA E PECUARIA - SFA/PR";"6";"Dispensa de Licitação";"21034010208201938";"Objeto: Seminário - Qualidade e segurança de carnes e produtos cárneos.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"PR";"CURITIBA";"25/07/2019";"";"900,0000"
"005502019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19681";"Objeto: Contratação de Oficina de Arte e Dança para atender os alunos da ETDUFPA";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"15/07/2019";"";"15700,0000"
"005512019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19722";"Objeto: Contratação de Oficina de costura e confecção de fantasias para as práticas de montagem na ETDUFPA.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"16/07/2019";"";"16000,0000"
"005522019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019724/2019-97";"Objeto: Contratação de Empresa especializada na realização de manutenção de fechaduras de porta, troca de fechadura de armário ou gaveta, abertura, instalações de fechaduras e instalação de mola hidráulica nas dependências do ITEC.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"16/07/2019";"";"7015,0000"
"005532019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19733";"Objeto: Contratação de Oficina de Iluminação cênica para adereços de rua para as práticas de montagens da ETDUFPA.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"16/07/2019";"";"14200,0000"
"005542019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019735/2019-77";"Objeto: Aquisição de material de consumo para uso laboratorial para atender ao Programa de Pós Graduação em Doenças Tropicais, com recursos do PROAP/PROPESP/PPGDT";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"18/07/2019";"";"900,0000"
"005552019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019736/2019-11";"Objeto: Aquisição de Material de Consumo";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"16/07/2019";"";"3390,0000"
"005562019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019797/2019-66";"Objeto: Aquisição de material de consumo para uso laboratorial para atender ao Programa de Pós Graduação em Doenças Tropicais, com recursos do PROAP/PROPESP/PPGDT";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"18/07/2019";"";"3980,0000"
"005592019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"14731/2019";"Objeto: Aquisição de Extensometros.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"16/07/2019";"";"6120,0000"
"005602019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"15905/2019";"Objeto: Aquisição de Suporte Porta BANNER.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"16/07/2019";"";"1400,0000"
"005612019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"018501/2019";"Objeto: Manutenção corretiva de 01 destilador de água tipo Pilsen - marca Logen aço inox modelo LSD 101-220 litros/hora fabricação maio 2011 capacidade de 10 litros tombamento 220.054";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"16/07/2019";"";"2300,0000"
"005612019";"153150";"INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"6";"Dispensa de Licitação";"23079025452201912";"Objeto: Serviço de produção artística.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"10/07/2019";"";"900,0000"
"005622019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019777/2019-16";"Objeto: Aquisição de material de consumo para uso laboratorial para atender ao Programa de Pós Graduação em Doenças Tropicais, com recursos do PROAP/PROPESP/PPGDT - PTRES 108452  PI OCCCUO9414N";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"22/07/2019";"";"466,3900"
"005622019";"153150";"INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"6";"Dispensa de Licitação";"23079025601201935";"Objeto: Aquisição de serviço de esterilização em óxido de etileno";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"10/07/2019";"";"20910,2500"
"005632019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019779/2019-05";"Objeto: Aquisição de material de consumo para uso laboratorial para atender ao Programa de Pós Graduação em Doenças Tropicais, com recursos do PROAP/PROPESP/PPGDT - PTRES 108452  PI OCCCUO9414N";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"22/07/2019";"";"3596,0000"
"005642019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"018990/2019";"Objeto: Pagamento de Taxa de Inscrição, para o servidor Argemiro Ribeiro da Silva Neto, para participar no Congresso Internacional de Secretariado - CONINS 2019 no período 17 a 19/10/2019 na cidade de São Paulo - SP.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"18/07/2019";"";"2258,0000"
"005652019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019782/2019-11";"Objeto: Aquisição de material de consumo para uso laboratorial para atender ao Programa de Pós Graduação em Doenças Tropicais, com recursos do PROAP/PROPESP/PPGDT";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"18/07/2019";"";"3591,0000"
"005652019";"343005";"SUPERINTENDENCIA DO IPHAN PERNAMBUCO,IPHAN-PE";"6";"Dispensa de Licitação";"01498000565201923";"Objeto: Aquisição de material permanente - bomba submersa de 220V, monofásica, vazão de 1400 litros/ hora, altura da água de 20 metros, potência 300V, para atender o abastecimento de água no Escritório Técnico de Olinda/PE.";"Encerrado";"42000";"Ministério da Cultura";"20411";"Instituto do Patrimônio Histórico e Artíst";"PE";"RECIFE";"10/07/2019";"";"360,0000"
"005662019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019784/2019-18";"Objeto: Aquisição de material de consumo para uso laboratorial para atender ao Programa de Pós Graduação em Doenças Tropicais, com recursos do PROAP/PROPESP/PPGDT - PTRES 108452  PI OCCCUO9414N";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"22/07/2019";"";"3763,0000"
"005672019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019785/2019-54";"Objeto: Manutenção preventiva e corretiva no equipamento PCR GeneMate Series, tomb. 252760, do NMT";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"18/07/2019";"";"886,0000"
"005682019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19857";"Objeto: Contratação de empresa especializada em dar treinamento em Gsuite Admin para 3 servidores do CTIC/UFPA";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"17/07/2019";"";"17595,0000"
"005692019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19858/2019-16";"Objeto: Aquisição de Material de Consumo";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"18/07/2019";"";"2849,8000"
"005702019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"23073.019860/2019";"Objeto: Contratação de pessoa jurídica especializada na prestação de serviço de manutenção preventiva e corretiva de equipamentos de tecnologia da informação e comunicação: instalação de suporte para data show, instalação de caixa multimídia, manutenção/revisão do sistema de câmeras de monitoramento e manutenção e adequação do sistema de áudio. incluindo os materiais e equipamentos necessários.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"18/07/2019";"";"15828,0000"
"005712019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"18876/2019";"Objeto: PaGAMENTO DE TAXA DE INSCRICAO DAS SERVIDORAS CELIA PEREIRA RIBEIRO E SUELY PARAENSE VIDAL NO CONGRESSO BRASILEIRO DE BIBLIOTECONOMIA, DOCUMENTAÇÃO E CIENCIA DA INFORMAÇÃO.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"17/07/2019";"";"1980,0000"
"005732019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"23073019976201916";"Objeto: Serviços de reprografia";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"23/07/2019";"";"17000,0000"
"005742019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19978";"Objeto: Fornecimento de Livro 'O desabrochar do Corpo: O viver da Corporeidade'. CAPA: 54,2x20cm, 4x0 cores, Tinta escala em Papel Triplex 250g. CTP Ecológico. Miolo CMYK: 150 págs., 20x20 cm, 4 cores, Tinta escala em Couché Fosco 115g. CTP. Ecológico. Lombada: 9mm, Laminação Fosca = 1 lado(s) (Capa), Dobrado (muilo CMYK), Cola PUR, Lombada Quadrada (Capa).";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"18/07/2019";"";"13857,0000"
"005752019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19980";"Objeto: Fornecimento de Camisa básica em malha 100% ALGODÃO, FIO 30.0, COR: Vermelha, com impressão em serigrafia.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"18/07/2019";"";"1250,0000"
"005762019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19981";"Objeto: Fornecimento de Banner 1,5 x 2,0 m. Para divulgação de atividades da Escola de Teatro e Dança.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"18/07/2019";"";"450,0000"
"005772019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"19983";"Objeto: Fornecimento de Fornecimento de Revista - Tribuna do Cretino, Vol 3, nº 6. Capa: 42x29,7 cm, 4x0 cores, Tinta escala em Couché Fosco LD 250g. CTP Ecológico. Miolo P&B: 72 págs, 21x29cm, 1 cor. Tinta preta em Papel Off Set LD 70g. CTP Ecológico. Miolo P&B: 4 págs, 21x29,7 cm, 1 cor, Tinta preta em Papel Off Set LD 70g. CTP Ecológico. Laminação Fosca= 2 lado (s) (Capa), Vincado (Capa), Dobra (Capa), Dobrado (Miolo P&B), Dobrado (Miolo P&B), Grampeado.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"18/07/2019";"";"5517,0000"
"005792019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020078/2019-19";"Objeto: Contratação de Pessoa Jurídica especializada na prestação de serviços de produção musical do espetáculo Pierrot Lunaire (ensaios e apresentação), que será realizado em Belém/PA no período de 02 a 14 de agosto de 2019 através do projeto de extensão da Escola de Música da UFPA intitulado Ateliê Contemporâneo - Pierrot Lunaire .";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"19/07/2019";"";"17500,0000"
"005802019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020081/2019-24";"Objeto: Contratação de Pessoa Jurídica especializada na prestação de serviços de locação de equipamentos de sonorização, iluminação e estrutura do espetáculo Pierrot Lunaire (ensaios e apresentação), que será realizado em Belém/PA no período de 02 a 14 de agosto de 2019 através do projeto de extensão da Escola de Música da UFPA denominado Ateliê Contemporâneo - Pierrot Lunaire .";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"20/07/2019";"";"8820,0000"
"005812019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020083/2019-13";"Objeto: Contratação de profissional especializado na prestação de serviços de captação e edição de imagem (vídeo e foto) do espetáculo Pierrot Lunaire resultado do projeto de extensão da Escola de Música da UFPA denominado Ateliê Contemporâneo - Pierrot Lunaire .";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"20/07/2019";"";"3178,0000"
"005832019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020184/2019-94";"Objeto: Aquisição de Material de Consumo Maravalha";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"22/07/2019";"";"15366,0000"
"005842019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020215/2019";"Objeto: Serviço de confecção e impressão de dois livros deste Núcleo.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"23/07/2019";"";"6735,0000"
"005852019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020248/2019-57";"Objeto: Aquisição de Material de Laboratório";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"22/07/2019";"";"14200,0000"
"005862019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020250/2019-26";"Objeto: Contratação de Pessoa Física especializada na prestação de serviços de reparos prediais, hidráulicos, elétricos e outros reparos urgentes nos espaços físicos da Escola de Música da UFPA/ICA.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"22/07/2019";"";"17500,0000"
"005872019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"20332/2019-71";"Objeto: Aquisição de serviço de desenvolvimento de aplicativo em realidade aumentada de 1 (um) game de tabuleiro naval, a fim de realizar atividades referentes ao Projeto: 'Elaboração e Implementação e Campanhas Socioeducativas e Informativas do Transporte Fluvial na Amazônia em Comunidades Ribeirinhas dos Rios Amazonas, Tocantins, Tapajós, Xingu e Pará e da Região dos Estreitos.' solicitada pelo Prof. Dr. Hito Braga de Moraes.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"23/07/2019";"";"9000,0000"
"005892019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020600/2019-54";"Objeto: Aquisição de material de consumo";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"29/07/2019";"";"3900,0000"
"005902019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019056/2019";"Objeto: CoNTRATACAO DE EMPRESA ESPECIALIZADA EM PRESTACAO DE SERVICO DE FORNECIMENTO DE COFEE BREAK, PARA O EVENTO 'SEMINÁRIO DE AUTOAVALIACAO DE POS-GRADUCAO DA UFPA', NO PERIODO DE 07 A 08 DE AGOSTO DE 2019.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"29/07/2019";"";"3760,0000"
"005922019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"12938/2019";"Objeto: Pagamento de PRO-LABORE de Curso de Preparação para Pós-Graduação para Sindy Rayane de Souza Ferreira";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"30/07/2019";"";"1000,0000"
"005932019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"12938/2019";"Objeto: PaGAMENTO DE PRO LABORE POR MINISTRAR CURSO DE PREPARAÇÃO PARA POS GRADUAÇÃO para Tereza Tayna Coutinho Lopes";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"30/07/2019";"";"1000,0000"
"005942019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020067/2019";"Objeto: PaGAMENTO DE TAXA DE INSCRIÇÃO NO EVENTO XIX COLÓQUIO INTERNACIONAL DE GESTÃO UNIVERSITÁRIA, DO SERVIDOR FRANCISCO DE PAULO COELHO JUNIOR, SIAPE: 3968819, QUE ACONTECERÁ EM FLORIANÓPOLIS/SC, NO PERÍODO DE 24 A 28 DE NOVEMBRO DE 2019.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"30/07/2019";"";"400,0000"
"005952019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020712/2019-13";"Objeto: Contratação de serviço de reprografia para atendimento das necessidades do ICSA.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"30/07/2019";"";"4000,0000"
"005962019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020736/2019-64";"Objeto: Aquisição de Alumínio 0,30 mm de espessura e 60 cm de altura ou largura.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"31/07/2019";"";"360,0000"
"005972019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020791/2019-54";"Objeto: Aquisição de Material de Consumo";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"31/07/2019";"";"3900,0000"
"005982019";"153150";"INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"7";"Inexigibilidade de Licitação";"23079001869201809";"Objeto: Aquisição de serviço outsourcing";"Publicado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"03/07/2019";"";"42747,0000"
"005992019";"153150";"INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"6";"Dispensa de Licitação";"23079001869201809";"Objeto: Aquisição de serviço de Outsourcing";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"10/07/2019";"";"3516,5300"
"006002019";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"020481/2019";"Objeto: Contrato de menor preço, para manutenção dos sistema de ar condicionado nos prédios e laboratórios do ICEN, tombamentos anexados no processo.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"31/07/2019";"";"21450,0000"
"006042019";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"6";"Dispensa de Licitação";"SOLEMP 4/2019";"Objeto: Máquinas e equipamentos energéticos - Estabilizador.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"02/07/2019";"";"552,0000"
"006112019";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"6";"Dispensa de Licitação";"SOLEMP 13/2019";"Objeto: Material de Processamento de Dados - Fonte ATX 230W.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"02/07/2019";"";"237,0000"
"006122019";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"6";"Dispensa de Licitação";"SOLEMP 14/2019";"Objeto: Material engarrafado - Recarga de extintor de incêndio PQS 50Kg.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"02/07/2019";"";"200,0000"
"006142019";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076031392201999";"Objeto: Manutenção de impressora Samsung modelo M4075FR tombo 2018011668. Recuperação da fonte de alimentação, substituição da lâmpada da unidade de fusão, troca de capacitores, resistores, diodos e transistores com fadiga, revisão da placa lógica.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"03/07/2019";"";"780,0000"
